date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-12-17,49.34,49.53,48.02,48.33,18483063,18483063,-1.01,-2.047,48.6403,"Dec 17, 18",0.5100718323017269
2018-12-18,48.61,48.83,47.85,48.32,14765715,14765715,-0.01,-0.021,48.317,"Dec 18, 18",0.5097593820984782
2018-12-19,48.24,48.76,47.62,47.9,17903816,17903816,-0.42,-0.869,48.0611,"Dec 19, 18",0.49663647356202606
2018-12-20,47.81,48.1331,47.1,47.54,21130011,21130011,-0.36,-0.752,47.6205,"Dec 20, 18",0.4853882662450672
2018-12-21,47.26,48.75,47.23,47.57,32477703,32477703,0.03,0.063,47.7652,"Dec 21, 18",0.48632561685481385
2018-12-24,47.62,47.87,45.83,45.96,10733717,10733717,-1.61,-3.384,46.3911,"Dec 24, 18",0.4360211341317478
2018-12-26,45.88,46.96,45.66,46.94,14342580,14342580,0.98,2.132,46.3199,"Dec 26, 18",0.46664125405013573
2018-12-27,46.74,47.55,46.03,47.53,16966519,16966519,0.59,1.257,46.8812,"Dec 27, 18",0.48507581604181843
2018-12-28,47.89,48.01,47.025,47.2,13218171,13218171,-0.33,-0.694,47.4345,"Dec 28, 18",0.4747649593346062
2018-12-31,47.49,47.54,46.96,47.35,10576275,10576275,0.15,0.318,47.2365,"Dec 31, 18",0.479451712383339
2019-01-02,46.94,47.215,46.555,46.93,11603715,11603715,-0.42,-0.887,46.8392,"Jan 2, 19",0.46632880384688696
2019-01-03,46.82,47.37,46.53,46.64,14714413,14714413,-0.29,-0.618,46.8402,"Jan 3, 19",0.4572677479526701
2019-01-04,46.75,47.57,46.64,47.57,13013814,13013814,0.93,1.994,47.2797,Jan 4,0.48632561685481385
2019-01-07,47.57,47.75,46.895,46.95,13135484,13135484,-0.62,-1.303,47.1027,Jan 7,0.4669537042533848
2019-01-08,47.25,47.57,47.035,47.48,15420735,15420735,0.53,1.129,47.3538,Jan 8,0.483513565025574
2019-01-09,47.08,47.28,46.43,46.57,18032543,18032543,-0.91,-1.917,46.669,Jan 9,0.4550805965299281
2019-01-10,46.66,47.09,46.34,47.07,15976608,15976608,0.5,1.074,46.8889,Jan 10,0.470703106692371
2019-01-11,47.29,47.355,46.97,47.34,11088619,11088619,0.27,0.574,47.2326,Jan 11,0.47913926218009023
2019-01-14,47.25,47.3966,46.99,47.15,11514288,11514288,-0.19,-0.401,47.1616,Jan 14,0.47320270831836175
2019-01-15,46.89,47.6,46.81,47.57,11342944,11342944,0.42,0.891,47.4155,Jan 15,0.48632561685481385
2019-01-16,47.4,47.47,46.86,46.92,16907780,16907780,-0.65,-1.366,47.0195,Jan 16,0.46601635364363814
2019-01-17,46.92,47.1385,46.88,47.06,12044612,12044612,0.14,0.298,47.0119,Jan 17,0.47039065648912215
2019-01-18,47.25,47.69,47.12,47.61,12760779,12760779,0.55,1.169,47.4464,Jan 18,0.4875754176678092
2019-01-22,47.7,47.79,47.205,47.72,11700444,11700444,0.11,0.231,47.5175,Jan 22,0.49101236990354663
2019-01-23,47.82,48.29,47.65,48.27,12058273,12058273,0.55,1.153,48.0131,Jan 23,0.508197131082234
2019-01-24,48.11,48.11,47.375,47.69,10271980,10271980,-0.58,-1.202,47.6233,Jan 24,0.49007501929380004
2019-01-25,47.88,48.025,47.24,47.37,12066683,12066683,-0.32,-0.671,47.4385,Jan 25,0.4800766127898366
2019-01-28,47.22,47.3,46.94,47.17,9966925,9966925,-0.2,-0.422,47.0994,Jan 28,0.4738276087248596
2019-01-29,47.2,47.63,47.13,47.4,11998597,11998597,0.23,0.488,47.3251,Jan 29,0.4810139633995832
2019-01-30,47.25,47.89,47.19,47.86,12952455,12952455,0.46,0.97,47.6685,Jan 30,0.49538667274903064
2019-01-31,47.85,48.78,47.47,48.13,32181497,32181497,0.27,0.564,48.3011,Jan 31,0.50382282823675
2019-02-01,48.48,48.78,48.4,48.7,19130144,19130144,0.57,1.184,48.6391,Feb 1,0.5216324898219348
2019-02-04,48.7,49.45,48.54,49.25,15105741,15105741,0.55,1.129,49.1005,Feb 4,0.5388172510006218
