date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-05-01,177.2948,177.5402,174.9563,175.524,3516749,3516749,-2.3481,-1.32,175.8248,"May 1, 17",0.643914134791893
2017-05-02,175.6684,176.9868,175.6588,176.5345,1979787,1979787,1.0105,0.576,176.4722,"May 2, 17",0.6533782265013299
2017-05-03,176.5441,176.8329,175.3893,176.4864,2983245,2983245,-0.048118,-0.027,176.3421,"May 3, 17",0.6529277338628104
2017-05-04,176.4287,177.314,175.322,176.1784,2289326,2289326,-0.307954,-0.174,176.3136,"May 4, 17",0.6500430824560747
2017-05-05,176.2651,178.1032,176.2651,178.0454,2636917,2636917,1.867,1.06,177.4983,"May 5, 17",0.6675289401715805
2017-05-08,178.4015,179.3735,178.0358,179.0174,1963569,1963569,0.971979,0.546,178.7963,"May 8, 17",0.6766324504551755
2017-05-09,179.104,180.1578,179.0463,179.8739,3003956,3003956,0.856497,0.478,179.8001,"May 9, 17",0.6846542164612444
2017-05-10,179.5344,180.029,172.7852,177.6338,7060056,7060056,-2.2401,-1.245,177.4103,"May 10, 17",0.6636739969280335
2017-05-11,177.3623,178.749,176.6544,178.3708,2883815,2883815,0.73699,0.415,178.1699,"May 11, 17",0.6705765556512943
2017-05-12,178.1477,178.4096,177.1004,177.7017,3479223,3479223,-0.669109,-0.375,177.5681,"May 12, 17",0.6643099314427001
2017-05-15,177.7502,178.5356,176.761,176.8677,3364967,3364967,-0.833961,-0.469,177.3713,"May 15, 17",0.6564988948413442
2017-05-16,177.1974,177.6047,176.5283,177.1683,2156147,2156147,0.300614,0.17,177.2798,"May 16, 17",0.6593142396883076
2017-05-17,175.898,176.0241,173.27,173.367,2535741,2535741,-3.8013,-2.146,174.1551,"May 17, 17",0.6237122091934213
2017-05-18,173.0761,173.0955,170.1582,172.0288,3118075,3118075,-1.3382,-0.772,172.074,"May 18, 17",0.6111789607762332
2017-05-19,172.3488,175.9271,171.4179,175.2871,4038909,4038909,3.2583,1.894,174.2169,"May 19, 17",0.6416953883040497
2017-05-22,178.2156,179.709,176.9938,178.109,2946750,2946750,2.8219,1.61,178.1523,"May 22, 17",0.6681246019555689
2017-05-23,178.429,178.875,177.3235,177.9344,2123758,2123758,-0.174549,-0.098,178.048,"May 23, 17",0.6664893417749972
2017-05-24,177.9053,179.7866,177.9053,179.6411,2425330,2425330,1.7067,0.959,179.0053,"May 24, 17",0.6824738695538155
2017-05-25,180.0096,181.7454,179.9708,181.406,2363329,2363329,1.7649,0.982,181.1031,"May 25, 17",0.6990034840594912
2017-05-26,181.0763,181.9248,180.6302,180.9405,1735778,1735778,-0.465464,-0.257,181.1901,"May 26, 17",0.6946437268197653
2017-05-30,181.1054,181.7454,180.5527,181.2218,2231571,2231571,0.281217,0.155,181.0104,"May 30, 17",0.697278312666242
2017-05-31,181.6969,182.56,181.0666,181.9491,5186677,5186677,0.727294,0.401,182.0146,"May 31, 17",0.7040900236016931
2017-06-01,181.7357,182.2206,178.9429,181.6484,2870243,2870243,-0.300615,-0.165,181.1745,"Jun 1, 17",0.7012737421795976
2017-06-02,182.1333,185.8958,181.9684,184.4703,3034272,3034272,2.8219,1.553,184.4408,"Jun 2, 17",0.7277029558311168
2017-06-05,184.3152,184.9649,183.0933,183.2291,2522113,2522113,-1.2412,-0.673,183.865,"Jun 5, 17",0.7160781852920239
2017-06-06,182.7054,183.1418,181.0327,181.0957,2724995,2724995,-2.1334,-1.164,181.9065,"Jun 6, 17",0.696097291424718
2017-06-07,181.1927,182.8315,180.7491,182.4048,2383954,2383954,1.3091,0.723,182.074,"Jun 7, 17",0.7083579964784774
2017-06-08,182.4048,185.2849,182.0169,184.1794,2340325,2340325,1.7746,0.973,184.0905,"Jun 8, 17",0.7249784587719624
2017-06-09,184.2473,185.2073,183.52,184.2764,3344896,3344896,0.096971,0.053,184.352,"Jun 9, 17",0.7258869366500579
2017-06-12,184.5382,184.7613,182.3563,184.2473,2730111,2730111,-0.029091,-0.016,183.7936,"Jun 12, 17",0.7256143932866294
2017-06-13,184.2958,185.7601,183.617,185.3043,1882684,1882684,1.057,0.574,185.2086,"Jun 13, 17",0.735513992432473
2017-06-14,185.2655,187.525,185.0415,186.5552,2210039,2210039,1.2509,0.675,186.5125,"Jun 14, 17",0.7472296107593751
2017-06-15,185.634,189.6293,185.5758,189.5323,2894081,2894081,2.977,1.596,188.654,"Jun 15, 17",0.7751123890158467
2017-06-16,190.0753,191.9566,189.8814,190.4923,6939081,6939081,0.960024,0.507,190.594,"Jun 16, 17",0.7841035102835948
2017-06-19,191.8887,193.4306,191.0354,193.0524,2726416,2726416,2.5601,1.344,192.8556,"Jun 19, 17",0.8080807702393885
2017-06-20,192.7324,195.147,192.3057,192.3251,3077408,3077408,-0.727293,-0.377,193.5803,"Jun 20, 17",0.8012690593039372
2017-06-21,193.5372,193.6633,191.5784,193.1397,3151125,3151125,0.814568,0.424,192.7295,"Jun 21, 17",0.8088984003296744
2017-06-22,193.2172,194.3411,193.1494,193.4015,3339255,3339255,0.261824,0.136,193.7096,"Jun 22, 17",0.8113503540253998
2017-06-23,193.2269,196.2234,192.6645,196.107,4310050,4310050,2.7055,1.399,195.4717,"Jun 23, 17",0.8366893942232044
2017-06-26,196.6307,198.2016,193.8863,193.9251,3077632,3077632,-2.1819,-1.113,195.5299,"Jun 26, 17",0.8162542614168506
2017-06-27,193.7506,194.8367,192.8681,192.8681,2296887,2296887,-1.057,-0.545,193.5125,"Jun 27, 17",0.8063546622710073
2017-06-28,193.4597,194.8658,193.2657,193.576,2096774,2096774,0.707898,0.367,193.787,"Jun 28, 17",0.8129846776308394
2017-06-29,193.576,193.7069,190.502,191.4814,2428873,2428873,-2.0946,-1.082,191.7861,"Jun 29, 17",0.7933671749147716
2017-06-30,192.4899,193.4015,191.4136,191.7627,2225564,2225564,0.281218,0.147,192.2547,"Jun 30, 17",0.7960017607612482
2017-07-03,192.073,193.4015,191.7627,192.5772,1511163,1511163,0.814567,0.425,192.6218,"Jul 3, 17",0.8036301652118533
2017-07-05,193.2657,196.0197,192.839,195.6997,2716674,2716674,3.1225,1.621,195.2541,"Jul 5, 17",0.832874723710336
2017-07-06,195.5349,196.3591,194.7009,195.3797,2737400,2737400,-0.32001,-0.164,195.6206,"Jul 6, 17",0.8298776832877534
2017-07-07,196.1167,197.1252,195.1664,196.2428,3090441,3090441,0.863053,0.442,196.3475,"Jul 7, 17",0.837961263252538
2017-07-10,196.1943,198.3859,196.0682,197.7846,2701928,2701928,1.5419,0.786,197.2814,"Jul 10, 17",0.8524013786385944
2017-07-11,197.8234,200.4029,197.8234,200.0247,2815790,2815790,2.2401,1.133,199.5899,"Jul 11, 17",0.8733815981718052
2017-07-12,200.6841,202.2938,200.0732,200.1895,2817350,2817350,0.164854,0.082,200.8365,"Jul 12, 17",0.8749250739894354
2017-07-13,200.5386,200.7326,199.1325,199.9859,1943575,1943575,-0.203643,-0.102,199.9872,"Jul 13, 17",0.873018207020567
2017-07-14,200.5366,202.4102,200.4805,202.1969,3229034,3229034,2.211,1.106,201.8177,"Jul 14, 17",0.8937258831903494
2017-07-17,202.4102,203.3702,202.2454,202.672,2415956,2415956,0.475164,0.235,202.9676,"Jul 17, 17",0.8981755516427526
2017-07-18,202.7787,202.8563,201.2465,201.935,1943144,1943144,-0.736988,-0.364,202.0313,"Jul 18, 17",0.8912729929194919
2017-07-19,203.089,204.5436,202.6623,204.4951,2258363,2258363,2.5601,1.268,203.8104,"Jul 19, 17",0.9152502528752856
2017-07-20,204.7084,204.8539,203.5631,203.9133,2235082,2235082,-0.581832,-0.285,204.0926,"Jul 20, 17",0.9098012587569773
2017-07-21,203.6321,205.7765,203.0696,205.717,2098402,2098402,1.8037,0.885,204.6101,"Jul 21, 17",0.9266942644138914
2017-07-24,205.5812,206.2018,204.9994,205.7558,2392741,2392741,0.03879,0.019,205.6775,"Jul 24, 17",0.9270576555651293
2017-07-25,206.7643,207.5206,205.5327,206.0273,2889035,2889035,0.271523,0.132,206.3603,"Jul 25, 17",0.9296004570486643
2017-07-26,216.7136,226.8957,216.2675,226.3818,14139955,14139955,20.3545,9.88,222.7874,"Jul 26, 17",1.1202356423032254
2017-07-27,229.9503,235.3323,229.5334,233.7032,10860578,10860578,7.3214,3.234,232.5604,"Jul 27, 17",1.1888060540216536
2017-07-28,233.5286,234.6729,231.3273,233.965,4602406,4602406,0.261826,0.112,233.2774,"Jul 28, 17",1.191258007717379
2017-07-31,234.5274,239.0269,234.4983,235.119,5777271,5777271,1.154,0.493,236.476,"Jul 31, 17",1.2020660847413176
2017-08-01,236.0111,236.6036,231.914,232.1904,5018396,5018396,-2.9286,-1.246,233.9726,"Aug 1, 17",1.174637545423894
2017-08-02,231.8219,234.2462,230.6776,230.7455,5119876,5119876,-1.4449,-0.622,231.9305,"Aug 2, 17",1.1611049713408008
2017-08-03,229.8825,232.3358,228.8933,231.0364,5112697,5112697,0.290917,0.126,230.6426,"Aug 3, 17",1.1638294683999548
2017-08-04,231.3564,232.4716,229.223,230.5128,5590535,5590535,-0.523649,-0.227,230.4918,"Aug 4, 17",1.158925561008504
2017-08-07,230.4061,234.1201,230.0279,232.9565,3674677,3674677,2.4437,1.06,232.7662,"Aug 7, 17",1.1818126475105832
2017-08-08,232.6462,233.2377,231.6958,232.2486,4871451,4871451,-0.707897,-0.304,232.3733,"Aug 8, 17",1.175182632150751
2017-08-09,232.1803,232.8534,228.3661,228.5709,5680369,5680369,-3.6777,-1.584,230.0109,"Aug 9, 17",1.1407382085190871
2017-08-10,228.2978,230.3756,226.2297,227.1759,6817655,6817655,-1.395,-0.61,228.0797,"Aug 10, 17",1.127672985426891
2017-08-11,227.0589,229.6342,225.2835,229.1269,3461663,3461663,1.951,0.859,228.3491,"Aug 11, 17",1.1459455662533249
2017-08-14,230.2293,231.6633,229.9464,231.3413,2953549,2953549,2.2144,0.966,230.7659,"Aug 14, 17",1.166685085977597
2017-08-15,231.3999,233.7704,230.2293,233.3119,2851082,2851082,1.9705,0.852,232.6441,"Aug 15, 17",1.1851412355299142
2017-08-16,233.8289,234.3752,231.595,231.7706,3012660,3012660,-1.5413,-0.661,232.8163,"Aug 16, 17",1.170705803019518
2017-08-17,231.5657,231.7803,229.4879,229.8196,2810933,2810933,-1.951,-0.842,230.4055,"Aug 17, 17",1.1524332221930842
2017-08-18,229.244,231.4487,228.821,229.9951,2939494,2939494,0.175592,0.076,230.3259,"Aug 18, 17",1.1540769115498446
2017-08-21,229.9951,231.1365,228.6099,229.9074,2545355,2545355,-0.087796,-0.038,229.5135,"Aug 21, 17",1.1532555351590303
2017-08-22,230.3756,234.0142,230.3268,233.8777,2915687,2915687,3.9703,1.727,233.0739,"Aug 22, 17",1.190440377627093
2017-08-23,233.4972,233.4972,231.3804,232.2583,2518274,2518274,-1.6193,-0.692,232.1584,"Aug 23, 17",1.1752734799385605
2017-08-24,232.6778,233.0485,230.8048,232.8924,2553084,2553084,0.634078,0.273,232.0287,"Aug 24, 17",1.1812123028509347
2017-08-25,233.146,233.2338,229.8293,230.1122,2270276,2270276,-2.7802,-1.194,231.007,"Aug 25, 17",1.1551736410294833
2017-08-28,230.4341,231.7361,228.8645,231.3706,2394983,2394983,1.2584,0.547,230.657,"Aug 28, 17",1.1669595024912898
2017-08-29,231.3999,235.2629,230.2976,234.5995,3535465,3535465,3.2289,1.396,233.593,"Aug 29, 17",1.1972005769302814
2017-08-30,235.0873,235.5263,233.146,234.5703,2801097,2801097,-0.029264,-0.012,234.2053,"Aug 30, 17",1.1969270969917205
2017-08-31,235.097,235.1946,232.5705,233.7899,3075798,3075798,-0.780405,-0.333,233.6934,"Aug 31, 17",1.189618064661147
2017-09-01,233.7899,236.5896,233.3119,234.4435,3271270,3271270,0.653588,0.28,235.1667,"Sep 1, 17",1.1957395197242722
2017-09-05,234.4142,234.4727,230.4439,231.195,3869251,3869251,-3.2484,-1.386,231.8295,"Sep 5, 17",1.1653148765593975
2017-09-06,231.712,232.0304,228.6002,228.8733,4252704,4252704,-2.3217,-1.004,229.5788,"Sep 6, 17",1.143570411718428
2017-09-07,229.0001,230.7463,228.5514,230.5219,2994514,2994514,1.6486,0.72,229.9493,"Sep 7, 17",1.159010789345521
2017-09-08,229.9756,233.5265,229.4489,232.9314,3404151,3404151,2.4095,1.045,232.4669,"Sep 8, 17",1.181577567152437
2017-09-11,233.6338,235.9262,233.4484,234.6971,3628146,3628146,1.7657,0.758,234.8609,"Sep 11, 17",1.198114674259169
2017-09-12,234.6971,235.7871,233.0973,234.6873,2702732,2702732,-0.009754,-0.004,234.1076,"Sep 12, 17",1.1980228898962273
2017-09-13,234.1215,237.5163,231.2828,236.0043,4529090,4529090,1.3169,0.561,235.1035,"Sep 13, 17",1.2103575843854195
2017-09-14,237.0481,239.5941,236.5603,239.2234,4995155,4995155,3.2192,1.364,238.8482,"Sep 14, 17",1.2405068744614691
2017-09-15,241.3013,243.8278,240.1794,242.9011,9033301,9033301,3.6777,1.537,242.4923,"Sep 15, 17",1.274951298093133
2017-09-18,243.8473,247.5713,242.8133,246.8812,5192959,5192959,3.9801,1.639,246.2109,"Sep 18, 17",1.3122279249241373
2017-09-19,246.8812,248.92,245.4677,246.2764,4124716,4124716,-0.604814,-0.245,246.9124,"Sep 19, 17",1.3065635185254558
2017-09-20,247.0568,250.4051,246.0715,249.2029,3853153,3853153,2.9265,1.188,248.4948,"Sep 20, 17",1.333972389765107
2017-09-21,249.8565,250.6954,248.1921,249.7687,2809374,2809374,0.565793,0.227,249.8412,"Sep 21, 17",1.3392715318622856
2017-09-22,250.032,252.9488,249.8565,250.1686,3475566,3475566,0.399959,0.16,250.9334,"Sep 22, 17",1.343016895815382
2017-09-25,250.6759,250.6759,245.3399,248.0908,3479166,3479166,-2.0778,-0.831,248.2468,"Sep 25, 17",1.3235567377215
2017-09-26,248.3639,250.1979,247.3299,247.486,2173606,2173606,-0.604814,-0.244,248.2959,"Sep 26, 17",1.3178923313228186
2017-09-27,249.0175,252.4318,247.7503,249.0273,3840114,3840114,1.5413,0.623,249.2278,"Sep 27, 17",1.3323277638332145
2017-09-28,247.8859,249.5345,245.0179,248.042,2586076,2586076,-0.985262,-0.396,247.9617,"Sep 28, 17",1.3230996890570559
2017-09-29,247.6323,249.0078,246.4041,247.9835,2531131,2531131,-0.058531,-0.024,247.7851,"Sep 29, 17",1.3225517926048027
2017-10-02,248.4127,249.7199,247.3202,249.7199,2685053,2685053,1.7364,0.7,248.6202,"Oct 2, 17",1.3388144831978421
2017-10-03,249.7199,251.9343,248.4517,249.2029,3163415,3163415,-0.517018,-0.207,249.924,"Oct 3, 17",1.333972389765107
2017-10-04,249.8467,250.832,247.8469,249.4955,3030983,3030983,0.292651,0.117,249.0659,"Oct 4, 17",1.3367128086015059
2017-10-05,249.0273,252.6464,248.5395,252.5489,3940198,3940198,3.0533,1.224,251.4697,"Oct 5, 17",1.3653101936837373
2017-10-06,251.6807,252.5604,250.7637,252.2465,2736358,2736358,-0.302405,-0.12,251.7205,"Oct 6, 17",1.3624779904843964
2017-10-09,252.6562,252.6562,250.8125,252.0611,2146782,2146782,-0.185347,-0.073,251.7759,"Oct 9, 17",1.3607415801895628
2017-10-10,253.378,254.6657,250.9003,254.5389,2740651,2740651,2.4778,0.983,253.3983,"Oct 10, 17",1.3839480388116736
2017-10-11,254.9193,255.2413,252.6757,255.0364,2890344,2890344,0.497509,0.195,254.589,"Oct 11, 17",1.388607500093657
2017-10-12,254.5584,256.5387,253.6317,255.4949,2577900,2577900,0.458489,0.18,255.6874,"Oct 12, 17",1.392901697074139
2017-10-13,256.4606,257.3288,254.3535,254.3535,2243903,2243903,-1.1413,-0.447,255.3431,"Oct 13, 17",1.3822116285168395
2017-10-16,255.0949,255.5827,253.3293,253.3878,1818869,1818869,-0.96575,-0.38,254.0879,"Oct 16, 17",1.373167122466564
2017-10-17,250.2076,252.7049,249.9833,252.2855,2515865,2515865,-1.1023,-0.435,251.8082,"Oct 17, 17",1.362843254785899
2017-10-18,252.1391,254.3438,250.3735,253.6707,2051651,2051651,1.3852,0.549,252.8217,"Oct 18, 17",1.375816693515154
2017-10-19,252.6367,252.7537,249.7589,252.6952,2589203,2589203,-0.975505,-0.385,251.84,"Oct 19, 17",1.3666804031019368
2017-10-20,253.9829,258.3406,253.0854,258.2653,3955922,3955922,5.5701,2.204,257.0059,"Oct 20, 17",1.4188485745326493
2017-10-23,258.636,259.4652,255.7193,255.8948,3302395,3302395,-2.3705,-0.918,257.1928,"Oct 23, 17",1.3966470610272355
2017-10-24,256.7923,260.6651,256.7923,259.4847,4401597,4401597,3.5899,1.403,259.2159,"Oct 24, 17",1.430269171692953
2017-10-25,258.2946,259.4847,248.2664,252.0709,7318222,7318222,-7.4138,-2.857,252.7337,"Oct 25, 17",1.3608333645525044
2017-10-26,253.3585,255.0364,251.0076,252.9195,3419137,3419137,0.848689,0.337,252.8056,"Oct 26, 17",1.3687811411231405
2017-10-27,251.9343,253.1433,249.5345,250.1784,2899168,2899168,-2.7412,-1.084,250.7141,"Oct 27, 17",1.343108680178324
2017-10-30,249.1931,254.0316,249.0761,252.9,3025919,3025919,2.7217,1.088,252.6769,"Oct 30, 17",1.3685985089723895
2017-10-31,252.9878,253.5634,251.1636,251.6611,2742775,2742775,-1.2389,-0.49,251.9832,"Oct 31, 17",1.3569952796613343
2017-11-01,251.9636,253.0561,249.9638,252.1684,2929490,2929490,0.507264,0.202,251.4901,"Nov 1, 17",1.3617465253062597
2017-11-02,251.9831,256.7923,251.6807,256.1972,2529912,2529912,4.0288,1.598,254.9639,"Nov 2, 17",1.3994792642265763
2017-11-03,255.9924,257.3288,253.7097,255.3388,2610784,2610784,-0.858444,-0.335,255.5808,"Nov 3, 17",1.3914397032929982
2017-11-06,256.1875,259.3286,256.1023,257.602,2911598,2911598,2.2632,0.886,258.032,"Nov 6, 17",1.412636271681714
2017-11-07,257.602,260.7334,257.602,259.6115,3205378,3205378,2.0095,0.78,259.3105,"Nov 7, 17",1.4314567489604013
2017-11-08,259.6213,261.065,258.7921,259.0652,2841807,2841807,-0.546284,-0.21,259.8282,"Nov 8, 17",1.4263402390139737
2017-11-09,259.9087,261.6152,254.5661,257.6432,3215203,3215203,-1.4221,-0.549,257.9668,"Nov 9, 17",1.4130221406361216
2017-11-10,257.0645,257.447,254.6028,255.8288,1740621,1740621,-1.8144,-0.704,255.4591,"Nov 10, 17",1.3960289214400778
2017-11-13,256.633,258.2905,255.4757,257.3685,2604867,2604867,1.5398,0.602,257.0649,"Nov 13, 17",1.4104493687483608
2017-11-14,256.9566,257.3489,255.1913,256.7212,2358169,2358169,-0.647296,-0.252,256.201,"Nov 14, 17",1.4043869179185555
2017-11-15,256.3878,259.6733,255.1422,257.8001,2510533,2510533,1.0788,0.42,257.8224,"Nov 15, 17",1.4144916270183192
2017-11-16,258.6828,259.9381,258.2708,258.6239,2710174,2710174,0.823831,0.32,259.0669,"Nov 16, 17",1.4222071329562056
2017-11-17,257.7608,258.6631,256.9861,257.2116,1724790,1724790,-1.4123,-0.546,257.4342,"Nov 17, 17",1.4089798823661632
2017-11-20,257.9374,260.5059,257.702,259.536,2447398,2447398,2.3244,0.904,259.5148,"Nov 20, 17",1.4307496347356985
2017-11-21,261.115,261.8604,259.6145,261.8506,2267052,2267052,2.3146,0.892,261.1859,"Nov 21, 17",1.4524276027422918
2017-11-22,261.8604,262.3311,259.4379,260.046,1471390,1471390,-1.8046,-0.689,260.1938,"Nov 22, 17",1.4355261679091895
2017-11-24,260.1539,261.4387,259.4383,260.7619,788957,788957,0.715947,0.275,260.7341,"Nov 24, 17",1.4422311092795868
2017-11-27,260.2716,261.7035,259.6243,260.4677,1772196,1772196,-0.294224,-0.113,260.5994,"Nov 27, 17",1.4394757052410743
2017-11-28,261.8604,262.8509,260.1245,262.8313,2262052,2262052,2.3636,0.907,261.6802,"Nov 28, 17",1.461612595062376
2017-11-29,264.2926,264.4895,261.0267,264.1161,3029095,3029095,1.2848,0.489,263.1113,"Nov 29, 17",1.4736457123590456
2017-11-30,264.7144,271.7071,264.2436,271.4717,4820313,4820313,7.3556,2.785,269.5807,"Nov 30, 17",1.542536432772637
2017-12-01,272.1681,273.3646,265.3911,266.1561,4592483,4592483,-5.3157,-1.958,268.1609,"Dec 1, 17",1.49275184505301
2017-12-04,270.8441,276.4049,270.6871,272.6192,5523013,5523013,6.4631,2.428,273.6834,"Dec 4, 17",1.553283632412992
2017-12-05,273.6392,274.0609,269.5691,270.236,2806075,2806075,-2.3832,-0.874,271.1797,"Dec 5, 17",1.5309631738658074
2017-12-06,269.5789,273.7667,268.7301,272.9134,2538083,2538083,2.6774,0.991,272.494,"Dec 6, 17",1.5560390364515044
2017-12-07,273.1292,279.3079,272.4525,276.5422,4264354,4264354,3.6288,1.33,276.8429,"Dec 7, 17",1.5900254748435918
2017-12-08,279.5237,281.7892,278.1016,280.3966,4440528,4440528,3.8544,1.394,279.8967,"Dec 8, 17",1.6261248267336004
2017-12-11,280.7006,280.9752,274.5121,277.7093,4065242,4065242,-2.6873,-0.958,277.6912,"Dec 11, 17",1.60095624320983
2017-12-12,282.6131,287.1637,282.1815,284.3588,5517550,5517550,6.6495,2.394,285.1001,"Dec 12, 17",1.6632338066159664
2017-12-13,284.908,290.155,284.1234,286.2222,5003328,5003328,1.8634,0.655,287.1103,"Dec 13, 17",1.6806859476267184
2017-12-14,287.0068,291.1064,286.9676,288.223,3913444,3913444,2.0007,0.699,288.8563,"Dec 14, 17",1.699424942868917
2017-12-15,290.3512,291.6458,287.3795,288.2818,6933490,6933490,0.058846,0.02,289.3634,"Dec 15, 17",1.6999756490465663
2017-12-18,289.3999,291.4202,288.8506,290.4395,2901644,2901644,2.1577,0.748,290.2634,"Dec 18, 17",1.7201841306709624
2017-12-19,290.6454,291.8517,288.5181,291.5281,2728367,2728367,1.0886,0.375,290.965,"Dec 19, 17",1.730379687558536
2017-12-20,293.1267,293.568,291.3908,292.1656,2533689,2533689,0.637487,0.219,292.482,"Dec 20, 17",1.7363503540253997
2017-12-21,292.3029,292.6414,288.4682,289.3508,5398275,5398275,-2.8148,-0.963,290.5976,"Dec 21, 17",1.7099876372082567
2017-12-22,289.4538,290.8121,287.3697,289.4195,2257350,2257350,0.068652,0.024,288.9208,"Dec 22, 17",1.7106310643239804
2017-12-26,289.851,291.7144,288.9781,289.6745,1394737,1394737,0.254996,0.088,289.9638,"Dec 26, 17",1.7130193309107258
2017-12-27,290.7043,291.0867,289.1252,289.9295,1447837,1447837,0.254994,0.088,289.7704,"Dec 27, 17",1.7154075974974714
2017-12-28,290.1158,291.2731,289.0664,290.6454,1436751,1436751,0.715949,0.247,290.1775,"Dec 28, 17",1.722112538867868
2017-12-29,291.2241,291.5771,289.1547,289.2331,1824591,1824591,-1.4123,-0.486,289.8998,"Dec 29, 17",1.7088852882778254
2018-01-02,290.057,291.2731,289.7098,291.126,2978918,2978918,1.8928,0.654,290.4472,"Jan 2, 18",1.7266137189525341
2018-01-03,290.2433,292.754,289.7823,292.0675,3211195,3211195,0.94152,0.323,291.0653,"Jan 3, 18",1.735431573820852
2018-01-04,292.2048,292.6756,289.7823,290.9592,4171720,4171720,-1.1082,-0.379,290.9514,"Jan 4, 18",1.7250515116322631
2018-01-05,291.0573,302.944,291.0083,302.895,6177731,6177731,11.9357,4.102,298.7419,"Jan 5, 18",1.8368392462443335
2018-01-08,302.7184,304.8761,299.8645,304.1798,4124862,4124862,1.2848,0.424,302.705,"Jan 8, 18",1.8488723635410031
2018-01-09,304.6113,313.7519,304.5132,312.3004,5641298,5641298,8.1206,2.67,310.5186,"Jan 9, 18",1.9249278837148318
2018-01-10,311.3785,315.9488,309.4268,314.0952,4479288,4479288,1.7948,0.575,312.9711,"Jan 10, 18",1.941737534184992
2018-01-11,315.9292,322.0785,315.0072,321.8039,4635344,4635344,7.7087,2.454,319.3551,"Jan 11, 18",2.0139353013898775
2018-01-12,324.0203,330.3952,324.0203,329.7381,6559284,6559284,7.9343,2.466,327.8547,"Jan 12, 18",2.088245045517551
2018-01-16,333.3571,341.0364,324.9521,328.7083,12305475,12305475,-1.0298,-0.312,332.8357,"Jan 16, 18",2.0786001948076276
2018-01-17,331.2289,345.4497,329.9343,344.2532,9699917,9699917,15.5449,4.729,338.8229,"Jan 17, 18",2.2241898625107703
2018-01-18,343.9492,344.0767,332.6215,333.6121,9458634,9458634,-10.6411,-3.091,336.2083,"Jan 18, 18",2.124527966133443
2018-01-19,335.093,337.3782,329.287,331.2289,7264401,7264401,-2.3832,-0.714,332.2824,"Jan 19, 18",2.1022075075862587
2018-01-22,328.8358,334.8098,325.6484,331.4937,6792870,6792870,0.264804,0.08,330.9698,"Jan 22, 18",2.1046875585359457
2018-01-23,331.8271,332.4156,328.3651,329.1301,4537784,4537784,-2.3636,-0.713,329.9838,"Jan 23, 18",2.0825506687146444
2018-01-24,329.7283,332.4646,327.708,328.2474,4205351,4205351,-0.882675,-0.268,329.8092,"Jan 24, 18",2.0742835200239766
2018-01-25,329.7381,337.0006,328.8456,336.5053,4747478,4747478,8.2579,2.516,334.3814,"Jan 25, 18",2.1516249578541187
2018-01-26,337.7018,339.3201,334.6811,336.6132,5236260,5236260,0.107882,0.032,336.2302,"Jan 26, 18",2.1526355224216087
2018-01-29,334.6615,337.8489,333.5532,334.2594,3324878,3324878,-2.3538,-0.699,334.7399,"Jan 29, 18",2.130590416963249
2018-01-30,332.6411,333.4356,327.7276,331.2092,4983055,4983055,-3.0501,-0.913,330.7978,"Jan 30, 18",2.1020230022852435
2018-01-31,353.5606,354.0215,344.8515,347.5486,11409626,11409626,16.3393,4.933,349.1609,"Jan 31, 18",2.25505375941258
2018-02-01,346.1559,354.4923,345.2634,350.0691,6067581,6067581,2.5205,0.725,351.03,"Feb 1, 18",2.278660135616079
2018-02-02,347.1857,348.3616,341.9877,342.1937,5486074,5486074,-7.8754,-2.25,344.9555,"Feb 2, 18",2.2049010976660544
2018-02-05,336.0738,343.2627,311.2804,322.5492,10511290,10511290,-19.6444,-5.741,331.1088,"Feb 5, 18",2.020915595849099
2018-02-06,313.8402,335.093,311.5354,334.3476,11935140,11935140,11.7984,3.658,326.369,"Feb 6, 18",2.131416476229723
2018-02-07,333.9652,346.7836,333.3277,341.4189,7946670,7946670,7.0712,2.115,342.1228,"Feb 7, 18",2.1976445135428766
2018-02-08,342.9859,343.9715,324.6539,324.9102,8295905,8295905,-16.5087,-4.835,332.8321,"Feb 8, 18",2.0430281347169665
2018-02-09,328.7441,332.9427,314.6502,328.0345,8832974,8832974,3.1243,0.962,324.0533,"Feb 9, 18",2.0722895515678266
2018-02-12,331.7206,342.7395,330.3014,338.8464,6885010,6885010,10.8119,3.296,337.243,"Feb 12, 18",2.1735511182707077
2018-02-13,335.5447,342.8675,335.387,338.2157,4030233,4030233,-0.630779,-0.186,339.4601,"Feb 13, 18",2.1676441389128236
2018-02-14,336.4219,342.4241,336.2543,339.8813,4340180,4340180,1.6657,0.492,340.0037,"Feb 14, 18",2.1832437343123665
2018-02-15,343.4491,351.4127,343.0352,351.324,5827488,5827488,11.4427,3.367,348.1587,"Feb 15, 18",2.290413216948264
2018-02-16,351.4522,354.3202,348.4166,349.9245,5211615,5211615,-1.3995,-0.398,351.4182,"Feb 16, 18",2.277305847975125
2018-02-20,346.9283,352.6349,346.3369,348.2588,4303395,4303395,-1.6656,-0.476,349.7992,"Feb 20, 18",2.2617053160004494
2018-02-21,347.4802,355.6113,346.6819,347.293,5258555,5258555,-0.965882,-0.277,351.1101,"Feb 21, 18",2.252659873375042
